"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Kentucky","Jefferson",21111,10.658,13.529,-0.377,1.524,2.074,1.993
"Kentucky","Jessamine",21113,27.695,NA,-0.564,-4.414,19.676,0.479
"Kentucky","Johnson",21115,3.17,NA,NA,4.002,NA,11.943
"Kentucky","Kenton",21117,3.602,12.31,-0.058,4.463,-8.135,3.084
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,NA
"Kentucky","Knox",21121,5.718,NA,NA,4.813,NA,5.884
"Kentucky","Larue",21123,0.024,NA,-1.004,4.278,NA,NA
"Kentucky","Laurel",21125,-3.75,-1.331,1.991,-0.54,0.44,1.068
"Kentucky","Lawrence",21127,-24.528,NA,14.258,0.794,NA,NA
"Kentucky","Letcher",21133,-6.299,NA,NA,-3.855,NA,-0.052
"Kentucky","Lewis",21135,NA,NA,9.258,NA,NA,NA
"Kentucky","Lincoln",21137,3.19,NA,NA,-2.125,NA,3.805
"Kentucky","Livingston",21139,1.835,NA,4.615,NA,NA,NA
"Kentucky","Logan",21141,-15.927,NA,NA,2.561,NA,2.592
"Kentucky","Lyon",21143,NA,NA,-0.005,14.531,NA,NA
"Kentucky","Madison",21151,-1.945,NA,-0.723,1.683,-1.91,0.124
"Kentucky","Marion",21155,5.442,NA,9.777,5.812,NA,NA
"Kentucky","Marshall",21157,3.5,NA,-0.483,4.471,4.123,2.501
"Kentucky","Mason",21161,NA,NA,2.777,4.574,NA,NA
"Kentucky","McCracken",21145,-0.643,NA,-0.064,2.569,-5.15,1.165
"Kentucky","McCreary",21147,2.668,NA,5.938,-8.574,NA,NA
"Kentucky","McLean",21149,NA,NA,NA,NA,NA,-7.119
"Kentucky","Meade",21163,-0.84,NA,-0.079,6.786,NA,0.413
"Kentucky","Menifee",21165,NA,NA,NA,NA,NA,NA
"Kentucky","Mercer",21167,-4.472,NA,2.796,5.872,NA,NA
"Kentucky","Metcalfe",21169,-15.523,NA,NA,NA,NA,4.229
"Kentucky","Monroe",21171,NA,NA,NA,2.484,NA,NA
"Kentucky","Montgomery",21173,-6.604,NA,NA,0.25,-1.265,2.049
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,13.994
"Kentucky","Muhlenberg",21177,-4.547,NA,NA,-3.013,NA,1.679
"Kentucky","Nelson",21179,3.43,NA,-0.008,2.138,NA,5.396
"Kentucky","Nicholas",21181,NA,NA,NA,NA,NA,NA
"Kentucky","Ohio",21183,3.843,NA,10.23,-1.275,1.232,NA
"Kentucky","Oldham",21185,30.233,NA,-0.534,-2.694,NA,-0.028
"Kentucky","Owen",21187,NA,NA,5.78,NA,NA,NA
"Kentucky","Pendleton",21191,NA,NA,NA,1.667,NA,13.83
"Kentucky","Perry",21193,-3.221,NA,NA,2.211,NA,3.493
"Kentucky","Pike",21195,-3.757,NA,NA,-6.034,NA,11.665
"Kentucky","Powell",21197,-13.397,NA,NA,10.192,NA,9.317
"Kentucky","Pulaski",21199,-5.769,NA,0.862,1.919,NA,1.314
"Kentucky","Rockcastle",21203,-2.644,NA,NA,-0.889,NA,-1.789
"Kentucky","Rowan",21205,-11.115,NA,NA,1.794,NA,-1.333
"Kentucky","Russell",21207,6.866,NA,NA,0,NA,9.093
"Kentucky","Scott",21209,-7.119,NA,-0.004,1.154,3.85,-0.619
"Kentucky","Shelby",21211,9.549,NA,-0.639,1.968,-0.83,3.714
"Kentucky","Simpson",21213,5.584,NA,NA,6.305,-3.045,2.564
"Kentucky","Spencer",21215,-0.019,NA,NA,-0.02,NA,0.642
"Kentucky","Taylor",21217,-1.341,NA,NA,4.679,NA,2.434
"Kentucky","Todd",21219,-2.941,NA,NA,11.083,NA,0.011
"Kentucky","Trigg",21221,-1.853,NA,NA,-7.385,NA,4.632
"Kentucky","Trimble",21223,NA,NA,2.542,NA,NA,NA
"Kentucky","Union",21225,-0.002,NA,NA,-6.604,NA,1.171
"Kentucky","Warren",21227,0.637,29.992,-0.329,2.327,-8.131,3.123
"Kentucky","Washington",21229,NA,NA,NA,4.284,NA,-5.34
"Kentucky","Wayne",21231,-6.718,NA,NA,-5.362,NA,11.106
"Kentucky","Webster",21233,0.001,NA,NA,NA,NA,5.051
"Kentucky","Whitley",21235,2.775,NA,NA,1.737,-4.039,4.261
"Kentucky","Woodford",21239,-0.984,NA,NA,10.883,NA,1.57
"Louisiana","Acadia Parish",22001,7.043,NA,0.994,4.103,3.665,0.85
"Louisiana","Allen Parish",22003,-10.641,NA,NA,-5.15,NA,3.201
"Louisiana","Ascension Parish",22005,-0.56,NA,-1.865,6.167,NA,3.359
"Louisiana","Assumption Parish",22007,1.137,NA,NA,NA,NA,7.004
"Louisiana","Avoyelles Parish",22009,-3.278,NA,NA,-1.024,NA,-3.789
"Louisiana","Beauregard Parish",22011,0.541,NA,-0.535,-0.425,NA,-1.739
"Louisiana","Bienville Parish",22013,-12.122,NA,NA,8.333,NA,0.003
"Louisiana","Bossier Parish",22015,-0.603,NA,-0.03,4.349,8.169,1.29
"Louisiana","Caddo Parish",22017,-1.615,18.269,0.425,2.656,2.329,0.922
"Louisiana","Calcasieu Parish",22019,0.291,11.978,0.186,3.856,6.632,0.642
"Louisiana","Caldwell Parish",22021,NA,NA,NA,2.326,NA,NA
"Louisiana","Cameron Parish",22023,3.392,NA,NA,NA,NA,-12.498
"Louisiana","Catahoula Parish",22025,-8.927,NA,NA,NA,NA,NA
"Louisiana","Claiborne Parish",22027,0,NA,-4.416,1.608,NA,NA
"Louisiana","Concordia Parish",22029,-0.697,NA,NA,-0.931,NA,3.003
"Louisiana","De Soto Parish",22031,-13.418,NA,-13.773,-2.86,NA,12.842
"Louisiana","East Baton Rouge Parish",22033,3.285,5.415,-0.295,2.11,12.459,-0.312
"Louisiana","East Feliciana Parish",22037,-6.41,NA,-1.201,-1.889,NA,NA
"Louisiana","Evangeline Parish",22039,3.846,NA,NA,3.339,NA,-1.208
"Louisiana","Franklin Parish",22041,-13.924,NA,-1.96,-2.959,NA,NA
"Louisiana","Grant Parish",22043,1.924,NA,NA,NA,NA,-2.517
"Louisiana","Iberia Parish",22045,-0.885,NA,1.202,2.075,NA,1.177
"Louisiana","Iberville Parish",22047,-5.197,NA,NA,3.641,4.924,-6.322
"Louisiana","Jackson Parish",22049,-1.265,NA,6.896,-1.898,NA,NA
"Louisiana","Jefferson Davis Parish",22053,2.468,NA,NA,-1.948,25.453,0.476
"Louisiana","Jefferson Parish",22051,5.646,-9.708,-0.779,8.654,13.508,-1.653
"Louisiana","La Salle Parish",22059,-5.478,NA,NA,-12.402,NA,-13.563
"Louisiana","Lafayette Parish",22055,0.118,-0.001,0.229,3.613,-1.002,0.544
"Louisiana","Lafourche Parish",22057,9.495,NA,-1.095,9.118,-14.706,0.19
"Louisiana","Lincoln Parish",22061,1.778,NA,-0.892,0.85,NA,2.839
"Louisiana","Livingston Parish",22063,3.907,NA,-0.466,5.563,8.081,-0.292
"Louisiana","Madison Parish",22065,-2.045,NA,NA,24.715,-24.472,NA
"Louisiana","Morehouse Parish",22067,-1.864,NA,NA,1.885,NA,-2.531
"Louisiana","Natchitoches Parish",22069,10.139,NA,-0.069,6.837,NA,3.579
"Louisiana","Orleans Parish",22071,27.593,34.178,0.49,25.199,81.696,-7.171
"Louisiana","Ouachita Parish",22073,-8.087,21.996,0.915,-0.447,-9.043,1.898
"Louisiana","Plaquemines Parish",22075,3.594,NA,NA,28.785,NA,0.588
"Louisiana","Pointe Coupee Parish",22077,-9.635,NA,NA,1.485,NA,3.228
"Louisiana","Rapides Parish",22079,-8.491,-6.387,2.419,1.756,7.033,-10.861
"Louisiana","Red River Parish",22081,NA,NA,NA,-7.275,NA,-11.676
"Louisiana","Richland Parish",22083,-19.599,NA,NA,-9.008,17.186,-1.719
"Louisiana","Sabine Parish",22085,-11.867,NA,NA,5.85,NA,8.476
"Louisiana","St. Bernard Parish",22087,13.576,NA,0.299,12.697,NA,-1.894
"Louisiana","St. Charles Parish",22089,10.342,NA,-1.884,11.672,NA,-2.523
"Louisiana","St. Helena Parish",22091,NA,NA,NA,NA,NA,3.877
"Louisiana","St. James Parish",22093,3.189,NA,2.813,10.002,NA,NA
"Louisiana","St. John the Baptist Parish",22095,8.605,-38.086,-1.109,15.657,7.888,0.546
"Louisiana","St. Landry Parish",22097,-3.348,NA,1.25,7.898,30.47,-0.664
"Louisiana","St. Martin Parish",22099,-5.412,NA,1.505,5.282,5.454,0.597
"Louisiana","St. Mary Parish",22101,-3.015,NA,-0.083,7.309,6.516,-2.134
"Louisiana","St. Tammany Parish",22103,13.693,7.656,-1.999,13.918,19.24,-1.959
"Louisiana","Tangipahoa Parish",22105,1.893,14.784,-0.294,6.739,9.492,1.715
"Louisiana","Terrebonne Parish",22109,4.543,-14.509,-0.515,7.267,-12.516,0.675
"Louisiana","Union Parish",22111,-8.855,NA,2.998,-4.302,NA,NA
"Louisiana","Vermilion Parish",22113,-7.936,NA,1.294,3.246,NA,2.126
"Louisiana","Vernon Parish",22115,-10.049,NA,-1.094,-1.079,NA,4.562
"Louisiana","Washington Parish",22117,0.396,NA,0.796,8.425,NA,0.39
"Louisiana","Webster Parish",22119,-4.318,NA,0.969,-4.216,-7.519,-1.524
"Louisiana","West Baton Rouge Parish",22121,4.373,NA,NA,15.766,14.892,1.631
"Louisiana","West Carroll Parish",22123,-10.714,NA,-1.816,-8.769,NA,NA
"Louisiana","West Feliciana Parish",22125,-4.776,NA,NA,-3.842,NA,-4.3
"Louisiana","Winn Parish",22127,NA,NA,NA,-2.815,NA,-1.448
"Maine","Androscoggin",23001,-4.641,NA,3.287,0.875,NA,-11.489
"Maine","Aroostook",23003,-1.125,0,3.488,0.412,NA,-12.496
"Maine","Cumberland",23005,-0.746,-7.609,2.914,1.006,-0.975,-10.401
"Maine","Franklin",23007,4.443,NA,NA,5.854,NA,-13.461
"Maine","Hancock",23009,-4.527,-7.407,3.497,-5.128,NA,-13.262
"Maine","Kennebec",23011,-6.65,-10,2.766,4.226,8.066,-9.305
"Maine","Knox",23013,-6.407,NA,3.322,0.005,NA,-5.508
"Maine","Lincoln",23015,-4.062,NA,2.625,0.843,NA,-11.964
"Maine","Oxford",23017,2.114,8.163,3.512,4.415,NA,-12.156
"Maine","Penobscot",23019,-1.714,-6.801,3.4,9.506,18.421,-12.011
"Maine","Piscataquis",23021,-10.527,NA,NA,7.258,NA,-17.817
"Maine","Sagadahoc",23023,-0.746,NA,3.212,1.943,NA,-9.629
"Maine","Somerset",23025,-3.782,NA,3.163,-3.024,NA,-12.679
"Maine","Waldo",23027,-6.191,NA,3.588,-5.096,NA,-12.546
"Maine","Washington",23029,-15.874,NA,NA,-8.017,NA,-16.76
"Maine","York",23031,-2.988,-2.916,2.834,1.436,19.206,-10.059
"Maryland","Allegany",24001,1.135,6.945,1.068,1.714,5.13,4.548
"Maryland","Anne Arundel",24003,-4.406,-0.386,0.267,0.816,1.405,2.126
"Maryland","Baltimore",24005,-2.65,-6.484,0.643,-1.45,-4.499,3.247
"Maryland","Calvert",24009,-5.851,-4.255,0.374,3.137,NA,4.247
"Maryland","Caroline",24011,-7.112,NA,0.333,-5.989,NA,2.038
"Maryland","Carroll",24013,4.342,-3.03,0.198,-0.033,-4.546,2.185
"Maryland","Cecil",24015,-5.195,-5.459,0.774,-0.251,9.192,1.262
"Maryland","Charles",24017,-0.701,NA,1.296,-0.76,6.496,0.005
"Maryland","Dorchester",24019,-0.542,NA,1.114,-1.103,NA,2.229
"Maryland","Frederick",24021,-1.749,0,-0.134,-0.756,-5.084,1.685
"Maryland","Garrett",24023,-5.3,NA,NA,8.938,-7.144,1.929
"Maryland","Harford",24025,-5.055,2.633,0.376,-1.227,8.048,0.175
"Maryland","Howard",24027,-1.721,-0.006,-0.242,0.218,5.465,2.819
"Maryland","Kent",24029,-11.401,NA,NA,0.398,NA,4.032
"Maryland","Montgomery",24031,-4.806,-9.096,0.445,-1.612,-3.524,3.13
"Maryland","Prince George's",24033,-2.478,1.391,0.767,0.307,-3.043,2.173
"Maryland","Queen Anne's",24035,0.613,NA,0.138,1.853,NA,0.806
"Maryland","Somerset",24039,-6.43,NA,NA,0.879,NA,0.001
"Maryland","St. Mary's",24037,0.581,-8.331,2.004,0.763,NA,-0.22
"Maryland","Talbot",24041,2.894,NA,0.938,1.137,NA,1.188
"Maryland","Washington",24043,-5.243,2.123,0.854,-0.034,-6.442,1.817
"Maryland","Wicomico",24045,-5.932,NA,1.449,-0.3,-9.618,1.86
"Maryland","Worcester",24047,3.065,-17.853,0.078,6.981,NA,2.298
"Massachusetts","Barnstable",25001,-0.841,1.005,2.353,1.423,-2.941,-9.76
"Massachusetts","Berkshire",25003,-4.185,-1.725,2.818,4.419,1.653,-11.567
"Massachusetts","Bristol",25005,-4.64,-31.119,3.113,0.535,-2.711,-9.696
"Massachusetts","Dukes",25007,-4.349,NA,NA,5.239,0,2.414
"Massachusetts","Essex",25009,-6.58,-11.463,3.031,0.854,-5.419,-10.519
"Massachusetts","Franklin",25011,-2.297,NA,2.882,4.783,NA,-8.666
"Massachusetts","Hampden",25013,-6.422,0.517,3.036,1.115,1.993,-11.127
"Massachusetts","Hampshire",25015,-3.776,13.993,2.204,2.68,23.996,-5.303
"Massachusetts","Middlesex",25017,-6.218,-5.888,2.652,-1.34,-5.986,-9.549
"Massachusetts","Nantucket",25019,4.076,NA,3.448,12.307,NA,NA
"Massachusetts","Norfolk",25021,-5.509,-11.186,2.87,1.268,-8.275,-10.837
"Massachusetts","Plymouth",25023,-3.688,-8.875,3.041,0.089,-7.527,-11.101
"Massachusetts","Suffolk",25025,-6.713,-9.475,3.208,-2.396,-3.666,-4.441
"Massachusetts","Worcester",25027,-6.891,-7.561,2.867,0.839,2.584,-10.663
"Michigan","Alcona",26001,NA,NA,NA,-19.101,NA,3.227
"Michigan","Alger",26003,2.043,NA,NA,10.527,NA,2.222
"Michigan","Allegan",26005,-2.112,NA,1.806,-2.715,-8.336,-4.64
"Michigan","Alpena",26007,-9.853,NA,0.586,-0.836,NA,0.446
"Michigan","Antrim",26009,3.419,NA,NA,17.708,NA,5.713
"Michigan","Arenac",26011,3.16,NA,NA,0.003,NA,0.005
"Michigan","Baraga",26013,NA,NA,NA,NA,NA,NA
"Michigan","Barry",26015,2.338,NA,0.021,1.245,NA,2.05
"Michigan","Bay",26017,-5.92,-2.273,0.369,0.341,NA,2.681
"Michigan","Benzie",26019,1.121,NA,NA,32.634,NA,5.556
"Michigan","Berrien",26021,5.395,11.702,-0.474,4.012,4.405,1.635
"Michigan","Branch",26023,-1.228,NA,0.071,7.037,NA,1.026
"Michigan","Calhoun",26025,-4.758,-10.589,0.795,1.165,11.931,1.951
"Michigan","Cass",26027,-4.023,NA,0.425,10.666,NA,0
"Michigan","Charlevoix",26029,-16.216,16.668,NA,-5.852,NA,1.615
"Michigan","Cheboygan",26031,5.601,NA,2.165,5.087,NA,NA
"Michigan","Chippewa",26033,-15.251,NA,-0.372,7.713,NA,-0.004
"Michigan","Clare",26035,-4.565,NA,0.871,0.251,NA,2.812
"Michigan","Clinton",26037,-1.549,NA,-0.816,3.94,15.833,3.461
"Michigan","Crawford",26039,-3.886,NA,0.92,1.892,NA,NA
"Michigan","Delta",26041,-5.884,NA,1.683,-3.065,NA,3.769
"Michigan","Dickinson",26043,-6.892,NA,NA,0.436,NA,4.567
"Michigan","Eaton",26045,-1.715,NA,-0.004,-2.163,NA,2.034
"Michigan","Emmet",26047,-7.46,NA,0.399,2.277,NA,0.862
"Michigan","Genesee",26049,-6.639,-1.695,1.272,-3.298,-3.615,1.37
"Michigan","Gladwin",26051,-3.995,NA,NA,7.147,NA,2.084
"Michigan","Gogebic",26053,NA,NA,NA,6.436,NA,5.099
"Michigan","Grand Traverse",26055,-7.029,9.086,-0.296,-2.833,3.799,5.151
"Michigan","Gratiot",26057,0.006,NA,0.308,6.08,NA,-0.9
"Michigan","Hillsdale",26059,-10.092,NA,-0.445,3.428,NA,6.171
"Michigan","Houghton",26061,7.577,3.125,1.148,8.964,NA,-5.831
"Michigan","Huron",26063,3.337,NA,NA,-1.48,NA,5.125
"Michigan","Ingham",26065,-3.01,4.2,0.951,-1.818,1.282,0.346
"Michigan","Ionia",26067,-6.022,NA,0.307,-0.142,10.445,1.597
"Michigan","Iosco",26069,-11.764,NA,NA,-5.343,NA,-1.579
"Michigan","Iron",26071,NA,NA,NA,6.09,NA,2.818
"Michigan","Isabella",26073,-2.204,NA,0.83,7.499,NA,2.576
"Michigan","Jackson",26075,-6.544,NA,0.593,0.61,8.425,1.824
"Michigan","Kalamazoo",26077,-1.682,-7.968,0.49,2.007,0.003,1.019
"Michigan","Kalkaska",26079,-12.498,NA,NA,-0.003,NA,1.156
"Michigan","Kent",26081,-2.222,-3.145,0.707,-1.182,2.441,0.195
"Michigan","Lake",26085,1.562,NA,NA,12.493,NA,1.297
"Michigan","Lapeer",26087,-15.277,-1.47,0.584,0.834,NA,4.296
"Michigan","Leelanau",26089,4.077,NA,NA,10.987,NA,0.887
"Michigan","Lenawee",26091,-6.189,NA,-0.256,2.35,NA,1.647
"Michigan","Livingston",26093,-2.613,3.848,0.035,0.423,NA,2.142
"Michigan","Luce",26095,NA,NA,NA,23.527,NA,NA
"Michigan","Mackinac",26097,1.43,NA,5.147,19.998,NA,NA
"Michigan","Macomb",26099,-5.104,26.26,1.219,-0.942,-6.808,-2.207
"Michigan","Manistee",26101,5.726,NA,NA,0.991,NA,-2.97
"Michigan","Marquette",26103,-1.067,32.238,0.534,5.456,NA,4.85
"Michigan","Mason",26105,-3.227,NA,-0.523,1.231,NA,-0.011
"Michigan","Mecosta",26107,-3.864,NA,0.485,-2.06,NA,-0.345
"Michigan","Menominee",26109,-13.026,NA,-1.906,3.265,NA,NA
"Michigan","Midland",26111,0.984,0,0.63,-0.476,NA,2.865
"Michigan","Missaukee",26113,NA,NA,9.897,17.103,NA,NA
"Michigan","Monroe",26115,-2.842,10.033,-0.069,0.668,12.646,2.746
"Michigan","Montcalm",26117,-4.561,NA,0.124,0.761,NA,0.13
"Michigan","Montmorency",26119,-12.494,NA,NA,9.176,NA,5.002
"Michigan","Muskegon",26121,-6.665,12.205,0.539,0.74,NA,1.43
"Michigan","Newaygo",26123,3.328,17.442,1.048,-0.359,NA,0.173
"Michigan","Oakland",26125,-4.636,-0.663,0.755,-0.956,-2.681,-1.168
"Michigan","Oceana",26127,15.148,-1.006,-0.525,-0.009,NA,5.177
"Michigan","Ogemaw",26129,-12.113,NA,-5.298,2.943,NA,NA
"Michigan","Ontonagon",26131,NA,NA,NA,NA,NA,NA
"Michigan","Osceola",26133,20.775,NA,14.673,12.689,NA,NA
"Michigan","Oscoda",26135,-11.479,NA,NA,7.937,NA,-0.06
"Michigan","Otsego",26137,-3.058,NA,NA,-1.435,NA,0.445
"Michigan","Ottawa",26139,-1.548,23.231,-0.037,2.671,5.398,0.885
"Michigan","Presque Isle",26141,1.814,NA,NA,-21.786,NA,2.941
"Michigan","Roscommon",26143,-3.236,NA,NA,-3.451,NA,1.111
"Michigan","Saginaw",26145,-5.78,4.032,0.335,-0.967,5.37,0.001
"Michigan","Sanilac",26151,0.993,NA,1.804,-4.31,NA,2.702
"Michigan","Schoolcraft",26153,NA,NA,NA,3.091,NA,NA
"Michigan","Shiawassee",26155,0.266,NA,-0.205,-3.303,NA,2.913
"Michigan","St. Clair",26147,-12.062,-5.435,0.564,-1.12,13.747,5.134
"Michigan","St. Joseph",26149,-2.017,NA,-0.077,4.496,NA,1.717
"Michigan","Tuscola",26157,-3.478,NA,0.425,-1,NA,1.806
"Michigan","Van Buren",26159,-3.51,NA,-0.295,1.497,NA,5.161
"Michigan","Washtenaw",26161,-17.052,-1.609,-0.58,4.416,5.11,1.763
"Michigan","Wayne",26163,-4.537,1.653,1.548,-3.073,12.724,-2.027
"Michigan","Wexford",26165,-1.425,NA,1.178,0.669,NA,4.044
"Minnesota","Aitkin",27001,17.583,NA,NA,27.481,NA,12.748
"Minnesota","Anoka",27003,7.899,5.929,-0.826,0.324,10.927,2.618
"Minnesota","Becker",27005,-0.641,NA,0.143,-0.548,NA,-0.351
"Minnesota","Beltrami",27007,-3.574,-9.375,-0.312,2.077,NA,3.958
"Minnesota","Benton",27009,0.498,NA,0.054,2.412,NA,5.276
"Minnesota","Big Stone",27011,NA,NA,NA,NA,NA,NA
"Minnesota","Blue Earth",27013,4.259,-4.348,-0.236,6.935,NA,1.813
"Minnesota","Brown",27015,-12.924,NA,0.117,14.878,NA,0.419
"Minnesota","Carlton",27017,-2.089,NA,-0.329,4.474,NA,0.839
"Minnesota","Carver",27019,2.923,8.194,-0.853,3.473,NA,1.657
"Minnesota","Cass",27021,-5.114,NA,-0.524,19.159,NA,1.924
"Minnesota","Chippewa",27023,NA,NA,NA,6.597,NA,0.005
"Minnesota","Chisago",27025,1.899,NA,-0.014,1.865,NA,2.654
"Minnesota","Clay",27027,4.806,NA,0.292,2.825,NA,4.455
"Minnesota","Clearwater",27029,NA,NA,NA,14.581,NA,1.727
"Minnesota","Cook",27031,NA,NA,NA,33.892,NA,NA
"Minnesota","Cottonwood",27033,NA,NA,NA,-14.814,NA,-3.004
"Minnesota","Crow Wing",27035,-4.226,NA,0.099,2.16,NA,2.036
"Minnesota","Dakota",27037,3.365,0.335,-0.57,1.257,1.087,5.187
"Minnesota","Dodge",27039,-4.127,NA,NA,7.475,NA,2.392
"Minnesota","Douglas",27041,7.766,NA,0.136,7.574,NA,1.162
"Minnesota","Faribault",27043,-6.554,NA,5.219,12.2,NA,NA
"Minnesota","Fillmore",27045,7.866,NA,NA,15.57,NA,4.216
"Minnesota","Freeborn",27047,3.544,NA,-0.428,5.055,8.819,3.45
"Minnesota","Goodhue",27049,0.005,NA,-0.344,13.042,NA,0.226
"Minnesota","Grant",27051,NA,NA,0.001,NA,NA,NA
"Minnesota","Hennepin",27053,1.197,3.163,-0.519,2.588,11.784,1.688
"Minnesota","Houston",27055,-7.031,NA,2.837,8.746,NA,NA
"Minnesota","Hubbard",27057,16.471,NA,NA,4.682,NA,-0.004
"Minnesota","Isanti",27059,3.925,NA,-1.07,1.648,NA,3.364
"Minnesota","Itasca",27061,2.399,NA,-1.01,2.942,NA,5.317
"Minnesota","Jackson",27063,NA,NA,6.662,10.91,NA,NA
"Minnesota","Kanabec",27065,1.56,NA,NA,4.224,NA,-1.344
"Minnesota","Kandiyohi",27067,-1.391,NA,-0.702,1.727,NA,2.095
"Minnesota","Koochiching",27071,-9.091,NA,NA,2.666,NA,1.162
"Minnesota","Lac qui Parle",27073,NA,NA,NA,NA,NA,NA
"Minnesota","Lake",27075,-1.013,NA,NA,12.658,NA,-8.062
"Minnesota","Lake of the Woods",27077,NA,NA,NA,-38.535,NA,NA
"Minnesota","Le Sueur",27079,7.962,NA,-0.347,54.998,NA,1.388
"Minnesota","Lincoln",27081,NA,NA,NA,NA,NA,NA
"Minnesota","Lyon",27083,-0.941,NA,-1.891,6.892,NA,0.473
"Minnesota","Mahnomen",27087,NA,NA,-2.118,NA,NA,NA
"Minnesota","Marshall",27089,NA,NA,NA,NA,NA,5.888
"Minnesota","Martin",27091,14.655,NA,-0.519,2.252,NA,NA
"Minnesota","McLeod",27085,4.103,NA,-0.989,0.691,NA,1.419
"Minnesota","Meeker",27093,10.633,NA,NA,4.488,NA,0.907
"Minnesota","Mille Lacs",27095,1.686,NA,-0.822,12.142,NA,4.165
"Minnesota","Morrison",27097,12.633,NA,-0.838,2.028,NA,2.952
"Minnesota","Mower",27099,1.171,NA,0.662,4.179,NA,2.922
"Minnesota","Murray",27101,NA,NA,NA,NA,NA,-0.047
"Minnesota","Nicollet",27103,4.242,NA,-0.475,10.839,NA,2.84
"Minnesota","Nobles",27105,16.489,NA,2.186,7.794,NA,9.807
"Minnesota","Norman",27107,NA,NA,NA,NA,NA,6.208
"Minnesota","Olmsted",27109,10.442,-2.689,-0.521,-3.352,-1.562,8.256
"Minnesota","Otter Tail",27111,-6.003,NA,0.173,1.525,NA,0.474
"Minnesota","Pennington",27113,-4.781,NA,6.557,0.768,NA,NA
"Minnesota","Pine",27115,6.295,NA,-1.219,12.208,NA,3.903
"Minnesota","Pipestone",27117,-2.017,NA,2.57,6.63,NA,NA
"Minnesota","Polk",27119,-3.155,NA,2.257,3.558,NA,-1.942
"Minnesota","Pope",27121,NA,NA,2.052,-2.48,NA,NA
"Minnesota","Ramsey",27123,3.134,2.135,-0.601,2.12,3.098,7.036
"Minnesota","Redwood",27127,NA,NA,0.725,2.046,NA,NA
"Minnesota","Renville",27129,NA,NA,NA,9.408,NA,5.855
"Minnesota","Rice",27131,4.939,NA,-0.393,2.336,-1.251,2.704
"Minnesota","Rock",27133,NA,NA,NA,5.714,NA,2.163
"Minnesota","Roseau",27135,3.383,NA,0.001,-3.189,NA,NA
"Minnesota","Scott",27139,6.647,0.011,-0.579,21.775,NA,7.683
"Minnesota","Sherburne",27141,1.691,NA,-0.957,4.315,NA,2.164
"Minnesota","Sibley",27143,NA,NA,NA,NA,NA,8.719
"Minnesota","St. Louis",27137,-1.077,9.286,0.482,3.431,2.351,-0.061
"Minnesota","Stearns",27145,4.049,-43.292,-0.75,4.211,6.902,3.58
"Minnesota","Steele",27147,9.126,NA,-0.408,4.873,-31.667,0.478
"Minnesota","Stevens",27149,4.305,NA,NA,22.114,NA,10.247
"Minnesota","Swift",27151,10.618,NA,NA,4.763,NA,6.312
"Minnesota","Todd",27153,-5.573,NA,NA,21.725,NA,3.494
"Minnesota","Wabasha",27157,-4.045,NA,NA,-7.963,NA,3.932
"Minnesota","Wadena",27159,4.693,NA,NA,3.002,NA,1.98
"Minnesota","Waseca",27161,5.44,NA,NA,6.989,NA,2.81
"Minnesota","Washington",27163,4.547,3.07,-0.896,1.91,-5.157,2.833
"Minnesota","Watonwan",27165,NA,NA,NA,1.552,NA,2.809
"Minnesota","Wilkin",27167,NA,NA,NA,NA,NA,6.701
"Minnesota","Winona",27169,4.213,NA,0.114,5.311,NA,3.414
"Minnesota","Wright",27171,5.09,-4.95,-1.433,0.378,NA,2.386
"Minnesota","Yellow Medicine",27173,NA,NA,NA,NA,NA,4.095
"Mississippi","Adams",28001,-6.422,NA,NA,5.668,NA,0.642
"Mississippi","Alcorn",28003,-11.7,NA,NA,-3.051,NA,-1.396
"Mississippi","Amite",28005,-2.083,NA,NA,NA,NA,-5.772
"Mississippi","Attala",28007,-6.346,NA,NA,-2.161,NA,0
"Mississippi","Benton",28009,NA,NA,NA,NA,NA,-2.127
"Mississippi","Bolivar",28011,-1.567,NA,0.001,-1.674,NA,NA
"Mississippi","Calhoun",28013,-7.937,NA,NA,NA,NA,1.35
"Mississippi","Carroll",28015,NA,NA,NA,NA,NA,NA
"Mississippi","Chickasaw",28017,-10.204,NA,NA,-2.273,NA,-0.979
"Mississippi","Claiborne",28021,NA,NA,NA,-9.999,NA,NA
"Mississippi","Clarke",28023,-2.985,NA,NA,1.471,NA,5.264
"Mississippi","Clay",28025,16.128,NA,NA,-0.368,4.551,-3.36
"Mississippi","Coahoma",28027,-27.723,NA,NA,-0.369,NA,0.814
"Mississippi","Copiah",28029,11.508,NA,NA,-0.001,NA,-5.259
"Mississippi","Covington",28031,-6.339,NA,NA,-1.999,NA,0.005
"Mississippi","DeSoto",28033,5.139,3.222,-0.15,-2.036,7.145,1.79
"Mississippi","Forrest",28035,12.083,NA,0.264,1.454,2.224,1.674
"Mississippi","George",28039,5.877,NA,0.863,7.936,NA,NA
"Mississippi","Greene",28041,-4.836,NA,NA,NA,NA,-0.003
"Mississippi","Grenada",28043,-3.096,NA,8.623,0.002,NA,NA
"Mississippi","Hancock",28045,8.846,NA,-1.278,9.676,NA,-1.207
